time,leakage
0.0005039759493230051,0.0030911636887609546
0.0005039959215835504,0.0030814803149958212
0.000504017591237083,0.003070954565393098
0.000504041495972365,0.00305932433483711
0.000504065184593776,0.0030477716051696678
0.0005040879588702511,0.0030366373446296326
0.0005041110715753662,0.003025319093679905
0.000504134892507813,0.0030136332650543916
0.0005041580916680071,0.0030022242875881464
0.0005041801531591661,0.002991353432019379
0.0005042041474774564,0.0029795135633894528
0.0005042251848143877,0.0029691131708436992
0.0005042451787587097,0.002959208048544766
0.0005042668390192318,0.002948460970504825
0.0005042907428446433,0.0029365853313908863
0.0005043144025253347,0.002924807239361524
0.0005043371788665291,0.0029134451203569178
0.0005043602823308109,0.0029019046775203864
0.0005043840966740508,0.0028899920535611526
0.0005044072974211961,0.0028783620522254004
0.0005044293789621912,0.0028672750614574705
0.0005044533731384067,0.0028552146531715004
0.0005044743934268563,0.0028446326596813128
0.0005044944175458473,0.002834534491413558
0.0005045160722702237,0.0028236005566660677
0.0005045399754874753,0.002811519429324424
0.0005045636019031458,0.0027995584240099874
0.0005045863677008877,0.002788013109995704
0.0005046094564244408,0.0027762923478493505
0.0005046332744357247,0.0027641880141148377
0.0005046564793968428,0.0027523748380829144
0.0005046785898291863,0.0027411042381604534
0.000504702584492947,0.0027288636397707145
0.0005047235751790696,0.0027181424244221283
0.0005047436414105608,0.002707878665317473
0.0005047652936152835,0.0026967932780352613
0.0005047891964489198,0.002684547297158565
0.0005048127843090657,0.0026724469265084648
0.0005048355313125596,0.002660761723725965
0.0005048586003215698,0.0026489029192734888
0.0005048824253942542,0.0026366458885576567
0.0005049056355588417,0.0026246887890694426
0.0005049277831628512,0.002613267902436374
0.0005049517789932217,0.0026008880266874825
0.0005049727258425096,0.0025900714731524653
0.0005049928481099134,0.002579668989563986
0.0005050145015743483,0.002568467592157546
0.0005050384043006868,0.0025560979101193044
0.0005050619472895743,0.002543902690903613
0.0005050846673007705,0.0025321214384553875
0.0005051077109521483,0.002520167696596533
0.000505131541406496,0.002507800077702556
0.0005051547564700947,0.002495739454344589
0.000505176951386548,0.002484201115810448
0.0005052009492908736,0.0024717232112097085
0.0005052218320395833,0.002460858742524576
0.0005052420297883099,0.0024503419524429682
0.0005052636905981233,0.0024390591149361924
0.0005052875936625112,0.002426607202628375
0.000505311084496075,0.002414362408900677
0.0005053337673033289,0.0024025303352502
0.0005053567781939672,0.002390525975689986
0.0005053806127914904,0.002378090046034955
0.000505403829784198,0.00236596804578078
0.0005054260839226012,0.002354344586386724
0.0005054500850487584,0.002341810090202694
0.0005054708742395524,0.0023309500931736867
0.0005054911739016597,0.002320340182962445
0.0005055128514664187,0.0023090089623253496
0.0005055367555659196,0.0022965164233718516
0.0005055601861921799,0.002284267777020457
0.0005055828192066076,0.002272431475207788
0.0005056057871768874,0.002260422359129404
0.0005056296249070823,0.0022479605099648766
0.0005056528348186965,0.0022358226547259633
0.0005056751626420816,0.002224145456102041
0.0005056991684928025,0.002211595793687669
0.0005057198613338419,0.0022007785366190474
0.0005057403007720544,0.002190091208212413
0.000505761998196975,0.0021787481173158136
0.0005057859036165338,0.002166256896505357
0.0005058092626804265,0.0021540516649690444
0.0005058318342373558,0.0021422571159793453
0.0005058547509370714,0.0021302880404495328
0.0005058785909280787,0.0021178426624639
0.0005059018164839615,0.002105717925378365
0.0005059242230922393,0.002094023650658923
0.0005059482339459666,0.0020815009371686803
0.000505968860471057,0.0020707470709225868
0.0005059894464981925,0.0020600149296619947
0.0005060111571044503,0.0020487016939253998
0.0005060350634074895,0.0020362541142342925
0.000506058545275359,0.0020240320809663146
0.0005060811342641154,0.002012277834327154
0.0005061040521699567,0.0020003617937758124
0.0005061278942992218,0.001987974919120372
0.0005061511298459157,0.001975907125607693
0.0005061735191108894,0.0019642854575886402
0.0005061975273357597,0.001951835956194428
0.0005062182004214084,0.0019411229335477929
0.0005062387593450219,0.0019304728499672254
0.0005062604372731152,0.0019192514616638082
0.0005062843410589369,0.0019068912939228413
0.0005063079539048772,0.0018946901765449918
0.0005063306093031486,0.0018829907475524097
0.0005063535606575185,0.001871151431837747
0.0005063774049922603,0.0018588649200693501
0.0005064006269636226,0.0018469070446214626
0.0005064229408253046,0.001835427009965028
0.0005064469418617363,0.0018230951204487025
0.0005064677666235009,0.0018124055624130896
0.0005064882053087787,0.0018019210787635952
0.0005065098086439673,0.0017908506510069702
0.000506533707223448,0.0017786209998106803
0.0005065573984423438,0.0017665101055012351
0.0005065801320356881,0.001754899638497959
0.000506603124914808,0.0017431732924932984
0.0005066269713755811,0.0017310287602381933
0.0005066501626268528,0.0017192298054644149
0.0005066723803936257,0.0017079398781249988
0.0005066963727343958,0.0016957679361147137
0.0005067173509633275,0.0016851388119758595
0.0005067376510287785,0.0016748632328088232
0.000506759171646282,0.0016639843300564792
0.000506783065001783,0.001651926411453952
0.0005068068094852895,0.0016399602700020866
0.0005068296064397535,0.00162848643606764
0.0005068526312902742,0.001616917990970175
0.0005068764796033179,0.001604956619155814
0.0005068996384939837,0.001593356814286113
0.0005069217730019971,0.0015822872750995433
0.0005069457578406778,0.0015703156150167637
0.0005069668495720203,0.0015598050165823818
0.0005069870433274246,0.0015497548124422198
0.0005070084923883016,0.0015390972747449992
0.0005070323815573516,0.001527251146787603
0.0005070561640210049,0.001515478541149849
0.0005070790028180418,0.0015041916970150576
0.0005071020449951361,0.001492827896110041
0.0005071258947984811,0.0014810902295561772
0.0005071490306072968,0.0014697235627606495
0.000507171109229084,0.0014588968063683192
0.0005071950887266073,0.0014471645856625054
0.0005072162524727897,0.0014368302960485906
0.0005072363832959394,0.0014270162095513924
0.0005072577754163583,0.0014166074793002556
0.0005072816614148142,0.0014050124949402123
0.0005073054714146222,0.0013934789100519698
0.0005073283352023419,0.0013824260597301474
0.0005073513834830638,0.00137131093947448
0.0005073752344563089,0.0013598367163718712
0.0005073983579407367,0.0013487358423129332
0.0005074204049785865,0.0013381755167559935
0.0005074443809359305,0.001326721298058282
0.0005074655883807658,0.001316613207698106
0.00050748568886197,0.0013070514204328767
0.0005075070344772369,0.0012969203488191311
0.0005075309179613564,0.0012856152060290189
0.0005075547482278807,0.001274363576005859
0.0005075776264537133,0.0012635875039002883
0.0005076006732050855,0.0012527622324234751
0.0005076245250580609,0.0012415902779261585
0.0005076476442750949,0.001230788532990317
0.0005076696759925857,0.0012205218630545283
0.0005076936495858603,0.0012093836166169733
0.0005077148837059962,0.0011995447713609708
0.0005077349741645824,0.0011902573428619377
0.0005077562794682162,0.0011804340279657677
0.0005077801608091078,0.0011694565975657577
0.0005078040063056858,0.0011585276813803314
0.0005078268926273795,0.001148067971497858
0.0005078499328718863,0.0011375712451992105
0.0005078737853441844,0.0011267393464605572
0.0005078969056810751,0.0011162705651418517
0.0005079189320069636,0.0011063272346764378
0.000507942903961879,0.0010955421110383104
0.0005079641544301099,0.0010860110543022355
0.0005079842472316686,0.0010770234641766145
0.0005080055158527782,0.0010675382375313013
0.0005080293952605309,0.0010569253679631456
0.0005080532524798251,0.0010463579989484027
0.000508076142898254,0.0010362518960470375
0.0005080991732988897,0.0010261203559909567
0.0005081230261532528,0.0010156651371263919
0.0005081461512412575,0.0010055630364558218
0.0005081681782404074,0.0009959737411148052
0.000508192149016137,0.0009855778451596233
0.0005082134090453068,0.0009763901447117084
0.0005082335121810556,0.0009677293093785726
0.0005082547464469841,0.0009586119751904005
0.0005082786240420857,0.0009483993290746647
0.0005083024905066824,0.0009382305572250122
0.0005083253822833482,0.000928513406404447
0.0005083484004079239,0.0009187818963363306
0.0005083722534182752,0.0009087386982126116
0.0005083953858576619,0.0008990363800383392
0.0005084174174090694,0.0008898318309363276
0.0005084413873156037,0.0008798600370827086
0.0005084626519592606,0.0008710490362494583
0.0005084827710997409,0.000862742153989499
0.0005085039727547409,0.0008540215309228148
0.0005085278486090412,0.0008442434427422158
0.0005085517225354572,0.0008345085932204764
0.0005085746136311679,0.0008252140092518724
0.0005085976175839816,0.0008159156481551368
0.0005086214705305288,0.0008063184094364175
0.0005086446122951696,0.0007970480359188498
0.0005086666509975244,0.0007882583753244829
0.0005086906202469187,0.0007787441811268826
0.0005087118855598036,0.0007703413063407316
0.0005087320250776019,0.0007624152426391501
0.0005087531956325775,0.0007541189052551232
0.0005087770697816674,0.0007448082577656511
0.0005088009498536925,0.0007355409345688639
0.0005088238386395732,0.0007267008346990258
0.0005088468268557739,0.000717867009791825
0.0005088706792417213,0.0007087482589952743
0.0005088938319566568,0.0006999408053622183
0.0005089158797222893,0.0006915952036340056
0.0005089398484571041,0.000682570599864178
0.0005089611109700444,0.0006746054969925069
0.0005089812745824802,0.0006670863852519228
0.0005090024155766029,0.0006592404705863387
0.0005090262880130393,0.0006504285839773516
0.0005090501732456754,0.0006416606320072679
0.0005090730583220337,0.0006333052146297901
0.0005090960294432826,0.0006249655369363152
0.0005091198808512076,0.0006163561293588946
0.0005091430458357978,0.0006080412466835523
0.0005091651040888579,0.0006001676911673304
0.0005091890723577279,0.000591663058180705
0.0005092103289067566,0.0005841635677556816
0.0005092305198813318,0.0005770766183864602
0.000509251632957515,0.0005697057279976421
0.0005092755035999869,0.000561422261743147
0.0005092993932501068,0.0005531837099925781
0.0005093222733658216,0.000545341390500454
0.0005093452261811121,0.0005375236255525
0.00050936907649288,0.0005294525691107994
0.000509392254877834,0.0005216584269947033
0.000509414346496501,0.0005142762859671339
0.0005094383149420674,0.0005063201068357176
0.0005094595773395125,0.0004993073969868609
0.0005094797797041541,0.0004926830051168821
0.0005095008578404287,0.00048581303246771404
0.0005095247269759256,0.0004780857587535117
0.0005095486201084525,0.0004704048966678241
0.0005095714977339384,0.0004631011026167122
0.0005095944338838642,0.00045583026143924965
0.0005096182831695303,0.0004483247168811055
0.000509641472947724,0.00044107885094048476
0.0005096635986550994,0.0004342143573259185
0.0005096875676046138,0.0004268333932739997
0.0005097088419890804,0.0004203295370302268
0.0005097290471833657,0.0004141931937327009
0.0005097500863941163,0.0004078468516494478
0.0005097739538988948,0.00040070180006444427
0.0005097978500057257,0.00039360484580339914
0.0005098207260975296,0.0003868637958552256
0.0005098436566145675,0.0003801603807088578
0.0005098675049693777,0.0003732456116041176
0.000509890703080827,0.00036657390557731184
0.0005099128552132469,0.00036025406565334296
0.0005099368241647468,0.00035347338630285573
0.0005099581126871092,0.0003475003152311928
0.0005099783173496072,0.0003418737909509844
0.0005099993159913,0.00033607100017033506
0.0005100231816706751,0.000329532239028658
0.0005100470803509789,0.00032304337687144894
0.000510069954985507,0.0003168876905166661
0.0005100928918488869,0.0003107708374648537
0.0005101167394307842,0.00030447010295029205
0.0005101399433026995,0.00029839616528741394
0.0005101621156149619,0.00029264526020368815
0.0005101860842029408,0.000286487838329915
